TusA	0.0584603009918117	15.2414827122086
SprB	0.0583817305348534	2.2167624698748
4HB_MCP_1	0.0583472103928317	17.7656390344565
PilZ	0.0582044301649705	12.6769175252334
Cas_Cas5d	0.0579939476483154	23.4848366942462
FbpA	0.0579336235265408	1.68502665632178
Lambda_Bor	0.0579098849202897	23.1767848985947
Bac_transf	0.0578632681055964	23.9023308446143
Sm_multidrug_ex	0.0578364566386348	19.3500737073159
Peripla_BP_2	0.0577970888984312	26.8220592298931
Transposase_31	0.0576169309437382	27.6618064664293
Bac_export_2	0.0572351934727635	18.0746995157638
FA_hydroxylase	0.0569469479304215	17.514455154006
AMP-binding	0.0568988068661211	26.6586207834868
Acyl-CoA_dh_1	0.0568608108750443	16.783398016074
Thx	0.0567084832406169	12.3882389879724
PBP5_C	0.0566781903747006	12.7489269298268
Cyanophycin_syn	0.0566649810414914	23.3237407051929
SNF2_N	0.0564948236437312	18.1316837852785
PYNP_C	0.0564942106349412	7.31131950959174
Cyt_bd_oxida_II	0.0564554884887209	16.9870565416925
PLDc_2	0.0563307113848543	30.9447720975343
MBOAT	0.0563269635835471	11.7905759687566
GAF_2	0.0559955417055699	16.876705630252
DivIC	0.0559709590204965	8.83338373616241
DUF2389	0.0559687330037542	9.89596076153534
DUF4317	0.0559565631775414	32.1759740337782
AsnC_trans_reg	0.0558858816991223	17.0708078363995
Thiolase_C	0.0557197082000629	15.7145451837671
Dak1_2	0.0555900603514566	11.6607954655038
DUF4277	0.0554404270129498	12.9941380819434
Cas_Cas7	0.0552591700677861	23.0603258595147
SDF	0.055216723419687	18.850304517152
Y_phosphatase3	0.05496954585444	16.194400185046
Gp_dh_N	0.0549665568316135	21.1645933156988
Elong-fact-P_C	0.0549114785673568	13.5508800479543
Sugar_tr	0.0548616662808874	15.3365803002396
Oxidored_q2	0.0547306954804238	14.7276669209235
Cytochrome_CBB3	0.0546856401623543	9.17347360638275
HTH_AsnC-type	0.0545081478949983	12.2464019277777
DNA_pol3_finger	0.0544900870480168	15.0252836865232
DUF4332	0.0544545512078011	26.2229106514447
HK	0.0543363999126451	36.9123177132967
PhoH	0.0543085246659671	5.42850620881465
NYN_YacP	0.0541771326632505	1.41306247487767
Ald_Xan_dh_C2	0.0540692801695053	11.0039092220197
CinA_KH	0.0540294076520196	14.418939405178
COX1	0.0539422490669924	8.78664253412716
Guanylate_cyc	0.0539018819774468	12.6535508138275
Acetyltransf_CG	0.0537933290617547	12.1019638468996
SUI1	0.0537238772370597	13.7310840810463
DUF2148	0.0537022155828551	15.7772973822563
CRISPR_Cas6	0.0536761173157319	18.9068441283826
SBP_bac_6	0.0536551266308294	11.3167229944893
K_trans	0.0534558876181533	8.18375678293976
IDEAL	0.0534050954010875	5.55304479911753
Trypsin_2	0.0533136802769029	14.2724433402177
DUF3248	0.0532621070407041	23.9597213693729
DNA_methylase	0.0532444281549747	24.9861966896787
MreB_Mbl	0.0529935751807625	8.25732830010676
DUF3783	0.0528529136630522	23.2250708394828
LMWPc	0.0526704414407765	14.6800943922874
MGS	0.0526421248778702	29.5476707536598
2-oxoacid_dh	0.0525498291225758	7.75728402731002
PAP2	0.0525425063378964	25.5900677503401
DUF3465	0.052447629063195	45.6407962424668
BCA_ABC_TP_C	0.0523450747808415	12.642462906626
OB_NTP_bind	0.0522763928785543	23.951753139237
OrfB_IS605	0.0522656342476861	42.0064596136301
FCD	0.0522597832604339	26.7651283210665
DUF2584	0.0521744288007903	0.956856737659643
Fer2_4	0.0519427347229407	66.2153817235845
HopJ	0.0518315359306134	7.70103392347412
DUF1499	0.0517671625414881	15.8023893083545
Spore_coat_CotO	0.0516453273274894	0.793874852619007
Glyco_hydro_19	0.051592405306087	18.8390955161466
HupF_HypC	0.0515303663589506	25.1875723110572
Zn-ribbon_8	0.0514304614226717	12.7332710824453
PFK	0.0514274251727812	16.7483669651055
zf-C4_ClpX	0.0513679329680616	21.9690317026074
2-Hacid_dh_C	0.0513428148818117	21.2020830784178
PfkB	0.0513353568373144	17.6477791791344
Transketolase_C	0.0513261851675702	12.9483311432516
DinB_2	0.051292764903333	11.5163590917276
RnlB_antitoxin	0.0512487154265512	27.8019831274421
DUF1646	0.0512338313763979	22.0386978975478
3D	0.0512080497300454	20.4746864017826
NMO	0.0510863978724564	10.4944389120443
PHO4	0.0509868606913126	29.2379801729243
PYC_OADA	0.0509676782269132	4.07231360430485
23S_rRNA_IVP	0.0508233986556655	12.2124898881407
RVT_1	0.0507369839813153	24.3583805790343
Endonuclease_5	0.0506835480774794	10.335352661713
OEP	0.0504684608204627	28.0302220277029
Sigma54_activat	0.0504346813821836	17.7445293261384
2_5_RNA_ligase2	0.0503171121394965	14.3540627246788
BATS	0.0501354516105623	21.2780037197863
NAD_binding_1	0.0499637261705837	29.4865548115018
Rotamase_2	0.0498504375580219	36.6094991558906
MMR_HSR1	0.0498437878741742	14.3821403165365
DsbC	0.0498327051559406	5.719897173397
MCRA	0.0497549829281719	40.0968714593575
RCC1	0.0496327335985565	19.9189887844121
QueT	0.0496246825623757	4.87842936663442
SnoaL_2	0.049562778306593	11.3857791957428
H_PPase	0.049547859068979	7.51933781626883
FixS	0.0494987994201544	12.1434092181255
Glyco_hydro_67N	0.0494233990459695	9.77112837915975
HipA_C	0.0493936174007706	21.8503063023522
Tautomerase	0.0493613689640565	13.8226606728034
Cu-oxidase	0.0493347227325763	10.3338518137115
Fumerase	0.0492010869084219	10.7238146428723
Fer4_20	0.0491890841226282	7.028936069222
Alk_phosphatase	0.0491789146565179	7.75064464085932
SBP_bac_11	0.0491576755804582	10.7056725189986
HemolysinCabind	0.0491330325209181	14.8110257799828
SPASM	0.0490968383923084	15.3116666760105
AlaDh_PNT_C	0.0489836803102906	10.7210035579594
AFG1_ATPase	0.0489747150362078	9.44059865686253
SMC_N	0.0489229232999	27.7764784884725
MFS_3	0.0488351004439015	20.7340991048841
CdAMP_rec	0.0487865287037236	12.3352355436239
CHASE	0.0486804351275533	4.55700181096067
His_kinase	0.0486039765727864	9.19972415881173
RMMBL	0.0485797368645431	9.72735795899306
UPF0047	0.0484793425190064	26.2641708532099
CcmE	0.0484790899454823	5.18918906204652
LigD_N	0.0482416505247271	7.49211025272503
HTH_17	0.0482134298603416	25.048885602741
Spore_permease	0.0482040083375006	15.276826837298
FlaE	0.0481967458758732	11.1647773932583
Flavoprotein	0.0481072269315177	10.9500918184443
Glutaredoxin	0.0480158036182954	22.1233213160586
SnoaL	0.0478755240524875	4.89448987208475
YrhC	0.0478580539294717	6.54234712822374
Sec_GG	0.0478004248017136	16.2021584675322
NfeD	0.0477903736676553	18.2683885011597
PEP-utilizers	0.0476909448930999	9.20366304653617
Memo	0.0476873530965581	5.80133198059251
DHDPS	0.0475737958579184	20.401532341853
ArsA_ATPase	0.047546376254	13.9681733390562
AFOR_N	0.047544927338637	5.18932254822975
Zn_peptidase	0.047524941331472	12.1046845017089
HD_5	0.047460479933577	18.5521442354145
TPR_2	0.0474274562700522	30.5113871779347
FmdA_AmdA	0.0474219095785336	9.56477365192698
CYTH	0.047315371255372	28.7198403642202
Arginase	0.0472869213688547	11.0788408555434
SKI	0.0472759702054705	6.09634515689192
Glyco_trans_1_4	0.0472015808964631	15.5746554795961
Abhydrolase_2	0.0471732260159419	12.9046126601409
ThiS	0.0471169276315096	22.3172052582405
AlaDh_PNT_N	0.0468162528669111	10.0459620505812
PBP_like_2	0.0468037725546419	18.0784201878252
FliG_M	0.0467947250862401	5.55643010872312
Glyco_tran_28_C	0.0467359412599374	16.9991328947263
RRXRR	0.0467020779941781	17.2378123364078
RimK	0.0466650126218823	17.008504900486
Pterin_bind	0.0466544964563286	15.3772133827117
LptF_LptG	0.0465455082103124	9.565377907645
VRR_NUC	0.0464876098610807	16.432278669496
AI-2E_transport	0.0462907073143653	14.8801806779946
AhpC-TSA	0.0462432008886301	15.1831802840779
Amidinotransf	0.0462207226877344	30.6608095660249
PTA_PTB	0.0459279544749216	18.1037685254299
SBF	0.0459123274561688	12.5737772186384
DctM	0.0458063814166096	8.2168167824334
DsbB	0.0458020936944105	9.95586623898181
EF-hand_5	0.0457885833211953	18.5836068228817
DUF697	0.0457520330757177	15.0421336656653
NAD_binding_8	0.0455680486794385	8.5509662982082
DUF1949	0.0455633633580979	9.30888437453302
Osmo_MPGsynth	0.0454649395856535	6.9807785291733
MatE	0.0453720788777557	20.9717734898805
Malt_amylase_C	0.0453260564740884	6.84585626657498
DUF4330	0.0451795502013104	6.34433112673401
DUF305	0.0450859681152345	22.2645529102852
PTS_IIB	0.0450801844669603	11.9450683946663
CHU_C	0.0450498197416146	1.5378958486513
OMP_b-brl_2	0.0448870109404508	0.585275044395324
UDPG_MGDP_dh	0.0448533666988295	16.104122175247
tRNA-synt_1	0.0447870034997426	27.8686143727842
Fasciclin	0.0446889622260498	12.9379534006871
CheC	0.0445329935773539	2.65260447464464
FUSC_2	0.0444763150850725	10.5616135225072
DUF2847	0.044443476347879	0.959894918307893
DUF4115	0.0443972679431395	10.2626407408041
Dabb	0.044357525382103	19.9420256358284
Intein_splicing	0.044317698867524	25.9007312546715
CheR	0.0442985634126314	9.03155760113052
PAS_8	0.0442792522263017	16.6279579244404
DUF2399	0.0442383400759791	13.2962643351892
RskA	0.0442124425152478	13.222765755737
zf-FPG_IleRS	0.0440775586003343	9.94040770738849
ATP_bind_1	0.0440133014694697	11.9023364878653
DUF3048	0.0439190808674618	92.1669175040113
NTP_transferase	0.0438816893019121	41.204150846548
PP-binding	0.0438502405264393	18.8916939939547
YmdB	0.0438428577612823	2.29643124833301
DNA_pol_B_thumb	0.0437375971457058	27.5660173673948
DUF58	0.0437113937540745	14.9000012407432
Cupin_2	0.0436705248517711	19.2881458912112
HMGL-like	0.0436107857211561	23.4387512294703
DUF2452	0.0435642678179127	15.1766803115514
PKD	0.043532978741347	17.8188936866285
Peptidase_S49	0.0435182620547853	7.4899620037867
Transglut_core	0.0434536515688555	26.7994922938927
COX3	0.0433167899424618	7.33236236509196
TamB	0.0432556881643833	2.64140061813776
SNARE_assoc	0.0431991454580097	6.39444195797986
TM_helix	0.0431848699377459	18.1505919391208
ABM	0.0431600523247919	14.0711546746701
LysE	0.0429912625834173	6.99591394950352
MnhB	0.0426574594082541	9.43615161326699
AzlD	0.0425669632538954	35.3932034658862
GalP_UDP_transf	0.0425529051804697	14.4972921543742
ApbA_C	0.0425094994284832	18.6350513278905
PGM_PMM_I	0.0424539402781575	14.206313240003
P2	0.042438300485673	14.0592769045814
YqfQ	0.0423975554546677	7.13170084330884
Polysacc_syn_2C	0.0423402161222181	9.65093534267283
Wzy_C	0.042272644673465	17.8173823708985
Ion_trans	0.0421988469843624	13.8934272809785
AzlC	0.0421260913378844	19.8904051870233
Ice_binding	0.0420348133031802	56.2452045481088
ThiG	0.0420240549045434	5.80234358263953
NADH_4Fe-4S	0.0420075783469268	14.9343382238966
OTCace_N	0.0420075549734424	11.5876505133161
YlxR	0.0420025729150893	6.20245686758957
OB_MalK	0.0419755073658146	8.29776494580921
ACP_syn_III	0.0419628560038769	9.57508941414333
PTS_EIIC	0.041929129341716	10.1341443500134
Epimerase_2	0.0418949343336263	5.84752596569666
DUF1641	0.0418779690869107	6.43173118275148
Robl_LC7	0.0418661352360991	7.79521952765514
DSBA	0.0417334499081397	12.4959002728547
DUF2703	0.0416731095049516	24.690513747987
DUF692	0.0416225960436976	5.71550870472319
Methyltr_RsmB-F	0.0415890602240538	19.5376092047162
2-Hacid_dh	0.0414671988558856	18.994387013723
Peptidase_C39_2	0.0414507161518126	5.59182847533865
DUF3622	0.0414207878856288	44.371987612168
DUF1779	0.0414118987119261	20.8673615805403
FBPase_C	0.0414016390931642	12.8417713795814
DUF1697	0.0413928812273345	13.4093180664766
MMPL	0.0413556347670168	11.3471362610188
LpxC	0.0412607061256213	10.2003111129651
Pribosyltran	0.041241999943789	30.3788256816013
AraC_binding	0.0411800659614107	28.487930790896
UPF0014	0.0411099373599905	25.4689543154647
EPSP_synthase	0.0410974568155394	5.98518952809133
Complex1_51K	0.0410791159225454	8.87597242760527
Secretin_N	0.0409983331451949	2.46928756606307
COX15-CtaA	0.0409390507253529	7.08286801446317
PBP_dimer	0.0408706006767336	7.58871871345358
Na_Ala_symp	0.0408689739281133	11.267285095336
Spa1_C	0.0408689239120062	23.1461881755385
FliD_C	0.0408419360782861	10.0190455247132
Ribonuc_red_lgN	0.0405790925899863	17.5726641910194
Fe-ADH	0.0405673731483367	12.0546202969845
YpsA	0.0405566901743682	33.2510747969093
PTS_EIIB	0.04054950350361	12.4135121192954
SH3_3	0.0405116834330087	19.5767355119491
DeoRC	0.0405054168354191	21.2498383838292
TauE	0.0404604129605978	14.5496082079027
HrpB_C	0.0403123975772067	8.39142435479552
GspH	0.0402137376818236	4.38307375394147
DPBB_1	0.0402080391085613	8.31363328494799
FMN_dh	0.0401827639780428	12.8022631007003
HTH_Tnp_ISL3	0.0400812097440844	48.9663064343416
Na_Pi_cotrans	0.0400701895150984	24.0638013190485
PEMT	0.0400658670912101	10.5867239807377
Abhydrolase_3	0.0400649992571331	14.2741291368324
BCCT	0.0400499206712903	13.5750808484799
DNA_photolyase	0.0398108253211895	23.2253022323439
HDOD	0.0397519879107083	20.1076003829334
HTH_24	0.0397113448564616	17.849860067862
Fer4_12	0.0396484887586743	29.6718074477784
FRG	0.0396225742146416	14.7229854129214
DUF1731	0.0395704292571223	13.9739670450634
Trigger_C	0.0395329688107124	17.9669069771964
dUTPase_2	0.0394879159585207	0.97708653002376
GGACT	0.0393034482318128	16.4438506139879
CoA_binding_2	0.0392348846819781	58.8109563920207
CheW	0.0391665878446519	5.50767062747354
PPDK_N	0.0391013375027061	13.8113435953776
DUF2089	0.0390979261856684	4.17131100229997
AAA_14	0.039064761558999	13.1223189963127
MgtE_N	0.0390534444226378	18.4209308732453
Poly_export	0.0390188211520581	9.48044995263949
GST_N_2	0.039005047613574	10.7252100911635
Thr_synth_N	0.0389945145625318	11.5573964206952
MerR_1	0.0389112345872634	48.5061125668481
DapH_N	0.0388654663278097	4.58860060773738
M20_dimer	0.0387769981120819	11.6360834016058
Smr	0.0387606494579796	15.6235200005751
FliE	0.0386270963144954	6.33929043604482
GvpG	0.0385587513311132	16.0128618200183
Rubredoxin_C	0.0384727618065435	6.11908397614833
Peptidase_M14	0.0383739348184961	11.7476870281143
MTS	0.0383520322642903	9.00173512655978
PaaB	0.0382525180439096	18.5461300304794
Hydrolase_3	0.0382337707410832	15.7357759993384
Succ_DH_flav_C	0.0381543985136404	11.5959920921716
Amidase	0.0381209556156734	10.1988009901883
RraB	0.038117744900897	7.51869546262597
G6PD_N	0.0380231138288531	3.46704087003177
HATPase_c_4	0.0379982536201839	11.3461814721896
FliO	0.0379205581064529	13.7576276537045
YozD	0.0377794205230762	3.00489217256774
Peptidase_M13_N	0.0377539598057298	12.9814929189721
Spore_YhcN_YlaJ	0.0376215585888315	6.94599035630784
DegS	0.0376214588768021	18.7356823656318
FeoB_N	0.0375576356288704	8.96827722310689
Ago_PAZ	0.0374427709196464	35.4559402131484
DNA_pol_A_exo1	0.0374065819320538	17.3560377294181
TPP_enzyme_M	0.0373555603562505	10.4620589560971
FemAB	0.0373478666973974	2.08793594385529
Polysacc_deac_1	0.037296194340827	20.6442456769964
DAO	0.0372746994574642	20.2745891871039
UPF0052	0.0371743763521837	17.1791772788217
VCBS	0.03715107248904	17.7248032358781
DUF4896	0.0369811567453254	1.64376801175666
ComGG	0.0369681762393262	7.84111831015356
DUF1957	0.0369511379504283	19.7453829610949
Flavodoxin_NdrI	0.0369214351268764	9.79051086928177
AAA_30	0.0368598042271474	15.6786516010961
AIRS	0.0368526879092732	8.36600929556642
UPF0227	0.0367715704803905	14.1077895087193
DUF5313	0.0367579815780923	7.79600506633509
DUF4381	0.0367328649493746	9.35376557539602
MazE_antitoxin	0.0367093699983144	8.13707521849989
MoeA_C	0.0366032231696094	6.61059011770705
PNK3P	0.0364086220904063	10.8349002069401
ATP-cone	0.0363880655316118	15.1062604327851
PFL-like	0.0362602435579078	18.4400349330204
Peptidase_M19	0.0361575701205549	9.4803534570032
Polysacc_synt_2	0.035962168814349	14.2631932231117
Bac_export_1	0.035952274039491	6.89830814976229
CarbopepD_reg_2	0.0359268223640015	1.27264095050219
TK	0.0358866560826934	8.00068349538871
MraZ	0.0358251567505485	17.3024337710792
Lip_A_acyltrans	0.0356434756628759	14.8573006758201
DDE_Tnp_IS66	0.0355843935320181	76.8965868534202
PilN	0.0355834945802612	3.4188237379956
FAA_hydrolase_N	0.0355412088612893	14.3296708722821
Aminotran_MocR	0.0354965692471704	10.4208350486674
Big_9	0.0354669264745427	21.0042741882296
PUA_2	0.0353863081437314	6.74249152594916
DUF1256	0.035374777597398	22.5364194333333
Mem_trans	0.0353596387472668	13.7035352675078
V-ATPase_G_2	0.0353366585431878	12.9558842456122
DUF3488	0.0353074427857711	9.3309024857855
RNase_J_C	0.0351569866296016	8.83192941718455
Asparaginase_C	0.0351067896464168	9.0389491563597
DUF2062	0.0351051199306256	17.4860594628241
Peptidase_M16_C	0.0351041557951657	16.3692118908384
Lactamase_B_2	0.0350687268892781	9.69812114905095
Com_YlbF	0.0350504336167105	2.88077647843338
Asparaginase_II	0.0350354606039507	7.70154350524644
YkyB	0.035008486375748	45.2929168775276
PTS-HPr	0.0349493546743143	12.6170924042521
Vir_act_alpha_C	0.0349426426477925	4.59518714817425
Yip1	0.0349310904390195	6.33020314074209
Thioredoxin	0.0349143453816956	22.8954265190742
Amidase_6	0.034900945376368	8.98219031892586
GalP_UDP_tr_C	0.0348951556105425	9.86038089823431
Flagellin_IN	0.0348111886546749	14.9683887264391
Acyl-CoA_dh_C	0.0346945527901257	11.5632103505349
Bac_luciferase	0.0345632781713361	11.8233813753249
TraB	0.0345629656152978	3.90780889967737
Glyco_hydro_25	0.0345566435410804	5.8157660746516
Alpha-L-AF_C	0.0344186152475811	7.78340624617981
Hpt	0.0344148868396066	11.0865867654083
ROK	0.0343522170699748	14.6597206997902
CBM_3	0.034341698948837	11.8808610797277
Fe-S_biosyn	0.0343231444022605	5.62739035615637
TerB	0.0342638973321835	11.6194348853504
SurA_N_3	0.0342558763572435	17.835554105219
THUMP	0.0342276614439394	9.48689818889789
DNA_pol3_alpha	0.0342267108703501	19.0861555407701
RecQ_Zn_bind	0.0342240999263159	22.2513728088056
FlaG	0.0340998381511274	11.647650008344
Fapy_DNA_glyco	0.0340673268437799	8.33515871316596
IU_nuc_hydro	0.0340336664815274	16.0525460421392
Methyltransf_3	0.0339613665452162	5.61340171590767
DDE_3	0.033930029235302	52.8885265132449
CobA_CobO_BtuR	0.0339280894534376	2.75576267386179
ACT_5	0.0339150019933098	7.6864395269438
DUF2867	0.0337695873010725	19.6512818457859
